ForwardLength_max,ForwardLength_min,ForwardLength_sd,ForwardLength_avg,ForwardTime_max,ForwardTime_min,ForwardTime_sd,ForwardTime_avg,BackwardLength_max,BackwardLength_min,BackwardLength_sd,BackwardLength_avg,BackwardTime_max,BackwardTime_min,BackwardTime_sd,BackwardTime_avg,VPN
284.0,117.0,28.536035220794933,138.45714285714286,0.756422,2.3e-05,0.2862818633689618,0.3425347714285714,232.0,119.0,45.49131649604361,175.61111111111111,0.321579,0.035161,0.07911999499002904,0.11566433333333331,3
760.0,117.0,116.57802045013032,215.77692307692308,0.757167,1.4e-05,0.1875289831263777,0.08088795384615384,403.0,119.0,43.104793096120574,154.27184466019418,0.781402,1e-06,0.10098264557484586,0.04476392233009708,3
149.0,117.0,12.08029775088346,133.5625,0.758066,3.8e-05,0.286794381502338,0.3740564375,232.0,139.0,44.81571993689941,185.1578947368421,0.481528,0.044592,0.11331058759052838,0.14303431578947368,3
620.0,117.0,95.79472764066924,225.4125,0.756885,1e-05,0.1678088471516382,0.069881975,268.0,119.0,36.63638699532209,152.92307692307693,0.16707,4.9e-05,0.025532120613050192,0.02538464102564103,3
1718.0,103.0,676.6729616513469,801.3425414364641,0.652816,1.1e-05,0.082777221451644,0.019814928176795577,775.0,104.0,70.81429585027718,148.8679245283019,0.42337,0.0,0.03214172559932278,0.019442830188679244,3
1718.0,103.0,514.1423014142191,441.9219512195122,0.623353,1.2e-05,0.1042318607117669,0.043394097087378646,1448.0,104.0,108.95552000140015,161.6742857142857,0.607044,1e-06,0.05407632716724352,0.02791331818181818,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,112.0,85.0,13.5,98.5,14.900721,1e-06,7.450360000000001,7.450361,3
1195.0,92.0,418.53955607564745,362.8,0.003345,7.8e-05,0.0013397577990069698,0.0014792000000000002,997.0,85.0,316.77572409356117,303.875,0.147683,1e-06,0.0712220138260461,0.05546625000000001,3
1474.0,92.0,222.25537415474025,279.99305555555554,1.80735,8e-06,0.20334290258251658,0.03673321527777777,1354.0,74.0,472.0850296495185,400.75683890577506,0.277631,0.0,0.04160721935614697,0.017716683890577508,3
5667.0,96.0,456.81536771945304,317.0625,2.365271,1.3e-05,0.15616462833584943,0.016113210227272728,1354.0,95.0,442.229653159201,359.620979020979,0.736656,0.0,0.035860892194302975,0.008892316083916085,3
2656.0,96.0,358.95543829937225,232.94883720930233,3.888764,1.5e-05,0.3794220362350752,0.05308803720930233,1354.0,92.0,533.8054812555022,503.3790322580645,1.421341,0.0,0.09395754015443744,0.01814923387096774,3
3038.0,96.0,479.581702581847,400.0407407407407,3.977961,1.3e-05,0.24159158775203507,0.018425100000000003,1354.0,86.0,436.0608795585558,357.0472440944882,0.181423,0.0,0.02229958023439197,0.00763931968503937,3
1106.0,96.0,182.15679364849166,204.64473684210526,6.946756,3.9e-05,0.7916196069754023,0.10440836842105265,1354.0,74.0,431.1063017722444,321.77777777777777,0.23739,0.0,0.04027358588138735,0.020475254901960786,3
3394.0,96.0,370.86736926053476,286.6223277909739,11.518638,3e-06,0.5614450885320721,0.032387475059382415,1354.0,95.0,543.7908661543021,538.5643564356436,1.525029,0.0,0.08456470276795752,0.011851504950495051,3
1192.0,96.0,228.30087158433466,266.7450980392157,5.51009,5.6e-05,0.9158666396177055,0.20747013725490193,1354.0,95.0,260.93860926511553,198.71851851851852,0.155183,0.0,0.04503315591057518,0.025322355555555554,3
2906.0,96.0,352.08729952493314,292.31168831168833,1.681013,1.2e-05,0.08605143527870766,0.007768833766233767,1354.0,91.0,491.57330939354773,438.8154859967051,3.528555,0.0,0.15667813470199407,0.015489370675453048,3
1192.0,96.0,266.5516073389917,305.875,0.894022,4.2e-05,0.14090451115321856,0.03800715,1354.0,95.0,284.1274493955134,215.05,0.152807,0.0,0.040047144280065713,0.02287354,3
2678.0,96.0,395.4766963739274,346.1634980988593,11.305369,9e-06,0.721540993312576,0.06672263117870722,1354.0,92.0,491.1983563017757,426.9357798165138,0.646837,0.0,0.037226336114776944,0.010263095412844038,3
458.0,96.0,85.94800572315195,156.03030303030303,0.850997,3.1e-05,0.1483104801175366,0.04410118181818181,1354.0,96.0,227.06148124828806,185.48,0.413902,0.0,0.056385044397557135,0.022511786666666665,3
16467.0,92.0,1882.00656059109,1076.185011709602,12.677584,1.5e-05,0.6135390718907666,0.03535110772833724,1354.0,60.0,435.6421248651553,346.4986301369863,0.826865,0.0,0.042368087217423925,0.011676593150684932,3
1106.0,96.0,244.24351590518918,270.22222222222223,1.320555,2.8e-05,0.2178770168350091,0.05290572222222223,1354.0,95.0,306.5591591822244,232.9318181818182,0.152448,0.0,0.033011479146441626,0.018281863636363638,3
2531.0,96.0,349.7662117408307,321.23926380368096,12.116909,1e-05,0.9671038872002805,0.10000205521472395,1354.0,95.0,486.69071986857244,428.24225352112677,1.985225,0.0,0.14396677887993575,0.022124718309859157,3
446.0,96.0,87.51559991754726,172.70967741935485,0.344976,5.6e-05,0.07173973034042835,0.03187919354838709,1354.0,96.0,261.5652386947452,198.25974025974025,10.486715,0.0,1.1855836065006293,0.160535,3
2760.0,96.0,504.2636209134787,369.3431952662722,2.718166,1.5e-05,0.17825465630118817,0.018102884615384614,1354.0,72.0,533.1817806055203,531.2248603351956,1.136886,0.0,0.04857132851007884,0.008976094972067038,3
2607.0,96.0,413.0694125589993,246.34285714285716,4.296705,5.4e-05,0.7342377904411188,0.20150517142857144,1354.0,96.0,191.3326618224716,164.4742268041237,0.154084,0.0,0.046181373200096756,0.02561069072164948,3
4105.0,96.0,512.7825017364516,372.5092024539877,5.415005,1.8e-05,0.30348624909251015,0.02545864525993884,1354.0,92.0,466.19743118610637,398.55629139072846,1.769901,0.0,0.08397208757168338,0.012935447933884299,3
677.0,68.0,179.9908090931998,200.55555555555554,0.064378,2.4e-05,0.019798045573823943,0.010533111111111111,1004.0,100.0,286.36504238471565,266.75,12.975029,1e-06,4.290966955667333,1.6221976249999996,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0,78.0,30.567978,30.567978,0.0,30.567978,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,85.0,4.957139,4.957139,0.0,4.957139,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,112.0,85.0,13.5,98.5,14.952854,1e-06,7.4764265,7.4764275,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,112.0,85.0,13.5,98.5,14.941545,1e-06,7.470771999999999,7.470772999999999,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,85.0,4.967576,4.967576,0.0,4.967576,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,112.0,85.0,13.5,98.5,14.844791,1e-06,7.422395,7.422396,3
55.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,85.0,4.983244,4.983244,0.0,4.983244,3
1215.0,91.0,461.8341152405266,425.5,0.9522,0.0006,0.41064944870564485,0.24095850000000002,667.0,139.0,208.6460819186404,313.25,2.72859,0.195642,1.0516676418816926,0.928987,3
709.0,85.0,185.9676063654204,207.22222222222223,0.020203,1.3e-05,0.006590410667434321,0.004806888888888888,1474.0,85.0,579.962929849831,831.0,0.138004,1e-06,0.051071210411637216,0.026732916666666662,3
767.0,92.0,249.0224086302275,277.2,0.002467,5.5e-05,0.0009102638298866983,0.0010326,988.0,85.0,298.4588539480777,286.25,0.154921,1e-06,0.07439230111039717,0.057894,3
10791.0,92.0,872.6787468193191,494.6387900355872,1.531189,8e-06,0.06642543389281187,0.008459631672597867,1354.0,67.0,570.2440004566967,665.8118811881188,0.157774,0.0,0.01760464842436952,0.004827253465346535,3
3556.0,96.0,1084.1036069596105,1073.3235294117646,3.429874,8.1e-05,0.6911553965616568,0.32259841176470583,1354.0,96.0,366.25725011784937,337.0416666666667,0.274415,0.0,0.05446882057124827,0.026853722222222223,3
3495.0,96.0,869.0955449929144,422.42857142857144,6.02648,3.7e-05,1.0362903434122206,0.2510147142857143,1354.0,96.0,524.5941148137354,453.9855072463768,4.977485,0.0,0.42233929116281654,0.05257642028985506,3
3495.0,96.0,752.2923590909306,529.9326923076923,1.011732,2.2e-05,0.10424921436607777,0.01834491346153846,1354.0,60.0,499.7742112546506,440.6216216216216,4.455743,0.0,0.3761000724974239,0.051924067567567546,3
445.0,96.0,80.24918805336458,159.34146341463415,0.629561,3.8e-05,0.13471888295150966,0.04508682926829269,1354.0,96.0,355.604101263757,253.98019801980197,13.544764,0.0,1.3410456610718537,0.16533260396039604,3
609.0,96.0,117.87517844019449,156.5,10.908014,4.2e-05,2.096151031326408,0.42803134615384614,1354.0,96.0,603.2690721072001,696.6774193548387,0.157925,0.0,0.02707753369093683,0.011872080645161289,3
901.0,96.0,143.85237330722924,155.54285714285714,4.948434,4.6e-05,0.9116399076726697,0.2374727714285714,1354.0,96.0,315.4409907935162,230.28813559322035,3.961249,0.0,0.5099760861412388,0.08891959322033902,3
3502.0,96.0,580.5019206579278,270.0735294117647,7.716538,2.8e-05,1.0063834348385021,0.24572683823529418,1354.0,77.0,528.9291282163775,451.57142857142856,0.362706,0.0,0.04384487004156763,0.01707363492063492,3
856.0,96.0,136.2141055264788,177.42307692307693,9.26148,4.4e-05,1.2936204689784156,0.23631728846153846,1354.0,77.0,518.6491372707947,427.021582733813,4.870199,0.0,0.4115180245113054,0.05068162589928058,3
609.0,96.0,109.68106977036749,163.02083333333334,4.498116,4.1e-05,0.7267336276017273,0.16929885416666668,1354.0,96.0,551.1348690260241,495.8695652173913,0.152819,0.0,0.03259471710730753,0.01573277391304348,3
609.0,96.0,102.71860592794627,156.41304347826087,9.383205,4.7e-05,1.403431906716659,0.29145165217391306,1354.0,82.0,564.9720851583166,537.8173076923077,14.271802,0.0,1.3913234624291362,0.15668041346153846,3
609.0,96.0,97.567386409269,160.6140350877193,3.055609,2.6e-05,0.502237096038285,0.13171636842105264,1354.0,96.0,485.7928066783288,385.14285714285717,2.799292,0.0,0.2441192418379787,0.042149121428571426,3
154.0,96.0,20.724381776062707,128.0,9.3493,5.2e-05,3.7394158570320895,1.8704684,216.0,96.0,36.0,108.0,0.154372,0.0,0.04931649914783436,0.039788727272727274,3
574.0,68.0,148.21189369311347,182.88888888888889,0.121952,1.8e-05,0.03784324243736046,0.020854222222222222,1173.0,100.0,414.23566661986024,376.75,12.720763,5.9e-05,4.200024308380472,1.609316125,3
1215.0,91.0,461.8341152405266,425.5,0.808985,0.000679,0.3490440073123839,0.20443775,667.0,139.0,208.6460819186404,313.25,0.16961,0.047006,0.05287478310830221,0.1007295,3
1215.0,91.0,461.8341152405266,425.5,0.947281,0.001142,0.40951622720130093,0.23797825,667.0,139.0,208.6460819186404,313.25,0.386639,0.379141,0.002678221144715279,0.38273399999999996,3
1215.0,91.0,461.8341152405266,425.5,0.93646,0.001116,0.4048637168210897,0.23521575,667.0,139.0,208.6460819186404,313.25,0.386862,0.369917,0.00697476101293083,0.37496225,3
1215.0,91.0,461.8341152405266,425.5,0.931551,0.000573,0.40281331613385124,0.2338585,667.0,139.0,208.6460819186404,313.25,0.38325,0.336042,0.01756532387261902,0.3639325,3
851.0,92.0,282.13188405424864,294.0,0.005108,0.000109,0.0018865275402177406,0.0017871999999999999,1147.0,85.0,410.60770511523526,364.25,0.153376,1e-06,0.0738715600430064,0.05758875000000001,3
6431.0,92.0,627.8383875996673,437.7325,2.076292,2.3e-05,0.11222243845339384,0.014679435000000001,1354.0,60.0,548.9418068948675,555.7461538461539,0.166729,0.0,0.020189372820485278,0.005845948717948717,3
1783.0,96.0,601.3982496410181,691.7058823529412,4.270582,5.7e-05,1.201218265782174,0.5293138235294117,1354.0,96.0,392.4579595319733,431.1666666666667,0.169167,0.0,0.06088652612994799,0.03774877777777778,3
2057.0,96.0,420.8509352434551,352.2631578947368,11.010372,4.7e-05,1.2999969326178789,0.2124358815789474,1354.0,95.0,525.06596567177,469.1160220994475,11.800872,0.0,0.9043121835074803,0.10908058011049723,3
867.0,96.0,130.4063248978403,163.6451612903226,1.750897,4e-06,0.2881603121477874,0.06140322580645162,1354.0,96.0,543.839877070102,484.6692913385827,1.880648,0.0,0.16839572990895096,0.03420956692913386,3
609.0,96.0,98.66868517398144,159.0,9.921719,3.9e-05,1.36481149169126,0.23037492452830188,1354.0,72.0,556.4540880687655,514.2255639097745,2.509341,0.0,0.23669537299514537,0.043002691729323306,3
609.0,96.0,91.77735500882679,140.11111111111111,13.545892,1.8e-05,1.7397021135000816,0.3774500158730159,1354.0,75.0,578.6396875397538,568.5405405405405,0.256314,0.0,0.03662637553992067,0.015685207207207206,3
609.0,96.0,98.40622327893587,155.79310344827587,9.975555,4.1e-05,1.3131626755754695,0.22511651724137927,1354.0,96.0,561.0962533145574,533.0451127819549,0.151753,0.0,0.034369927242977195,0.01651933082706767,3
609.0,96.0,104.18346421038241,159.1818181818182,9.487554,4.2e-05,1.44835696986504,0.28280536363636366,1354.0,96.0,567.1681926520768,557.7476635514018,0.183403,0.0,0.031580274461052014,0.014858635514018689,3
609.0,96.0,104.20978473990432,159.1590909090909,10.03365,5e-05,1.519211420328921,0.28781900000000005,1354.0,87.0,577.4423431343179,569.6548672566372,0.151668,0.0,0.029538463628930985,0.013532769911504426,3
609.0,96.0,101.00660572457625,160.84,10.060921,5.1e-05,1.4236900799708918,0.24628957999999992,1354.0,74.0,561.1295700607407,540.25,0.151441,0.0,0.03580075907870909,0.015972482758620687,3
154.0,131.0,10.059199769365355,140.75,10.557894,0.000129,4.214516299358227,2.1291151999999998,217.0,96.0,36.300000000000004,108.1,0.151451,1e-06,0.04850957225568735,0.03311345454545455,3
844.0,68.0,229.6050285507756,210.55555555555554,0.018824,4e-05,0.006202310089349326,0.004124333333333333,1142.0,93.0,408.0971085415823,371.0,12.601741,0.0,4.160641963640105,1.594513625,3
1215.0,91.0,461.8341152405266,425.5,0.953503,0.000613,0.411598164813693,0.240599,667.0,139.0,193.22670622871985,288.2,5.010353,0.119719,1.9012261928527705,1.2145904,3
1215.0,91.0,461.8341152405266,425.5,0.951509,0.000777,0.41143375982433367,0.23888525000000002,667.0,139.0,208.6460819186404,313.25,0.387628,0.379149,0.0030816269546296345,0.38405975,3
1215.0,91.0,461.8341152405266,425.5,0.258338,0.00058,0.11124653244567896,0.06565575,667.0,139.0,234.19820665410742,384.0,0.693926,0.381845,0.12157544278841843,0.450939,3
1215.0,91.0,461.8341152405266,425.5,0.952142,0.00062,0.4113635802695561,0.23964175000000001,667.0,139.0,208.6460819186404,313.25,0.393044,0.379904,0.00497526637477833,0.388249,3
1128.0,85.0,418.1285687441125,411.0,0.00388,0.001264,0.0010067525763562764,0.0024495,1474.0,105.0,536.2962684002192,995.75,0.004489,1e-06,0.001813215703522336,0.00177675,3
1143.0,85.0,426.7823654979198,409.25,0.003241,0.000235,0.0010853373899391838,0.0018535,1474.0,105.0,647.2432000415299,905.2,0.001929,0.0,0.0008153786850292323,0.0007440000000000001,3
803.0,85.0,200.1442042112108,204.54545454545453,0.010835,1.3e-05,0.003050707870707501,0.0013328181818181818,1474.0,92.0,533.6229099279752,412.7,0.188964,0.0,0.0563804640317903,0.020249399999999997,3
791.0,85.0,210.70311452167908,216.44444444444446,0.036519,2.1e-05,0.011299442271825678,0.006638111111111112,1474.0,85.0,637.6551183829704,728.5,0.13768,0.0,0.05434813587566734,0.0322528,3
1090.0,92.0,376.81157094760243,341.8,0.011585,0.00104,0.003934119011926304,0.004096,997.0,85.0,343.2324285378641,324.5,0.149576,7.1e-05,0.07115400909295273,0.05548399999999999,3
5385.0,92.0,683.1878902376322,448.7142857142857,2.737396,1e-06,0.16194797016623094,0.01432600892857143,1474.0,61.0,544.9269689293446,479.7247524752475,0.148209,0.0,0.012172081221800158,0.0030018900990099007,3
2058.0,96.0,496.6226705689914,444.0,3.772759,2.2e-05,0.6142072876195384,0.1504981923076923,1474.0,95.0,362.46479315716834,277.1007751937984,1.172623,0.0,0.11885054695296951,0.03365816279069767,3
1444.0,96.0,264.1221382339349,269.5079365079365,8.109243,5.3e-05,1.0187198180092758,0.15397247619047616,1474.0,95.0,541.9990163105765,432.2342857142857,1.97067,0.0,0.15078568599662454,0.025598314285714286,3
1425.0,96.0,390.9078020738678,394.4166666666667,4.682035,4.9e-05,1.1746719006492805,0.3666804166666667,1474.0,96.0,270.69288871339046,220.6,0.147637,0.0,0.036646545705787875,0.016953559999999996,3
609.0,96.0,102.91153954559525,156.67391304347825,4.769034,4.1e-05,0.7271498003045581,0.1517123260869565,1474.0,96.0,563.4605049501787,446.5656565656566,3.930539,0.0,0.3925242903158686,0.05470832323232323,3
609.0,96.0,104.19822524701705,159.1590909090909,7.405539,2.9e-05,1.1146243740680204,0.20795029545454546,1474.0,96.0,558.537742677104,457.35227272727275,6.778311,0.0,0.7176710140603125,0.09383467045454545,3
6184.0,96.0,921.4638865971477,370.17857142857144,9.128203,1.8e-05,1.0831621018572508,0.18622233333333332,1474.0,96.0,569.4576536423118,463.6830985915493,0.149618,0.0,0.033045462171027454,0.01515395774647887,3
9903.0,96.0,2336.1582095926024,2644.4444444444443,11.812653,2.2e-05,1.7410129643179137,0.2640885111111111,687.0,96.0,111.14501171437539,142.74418604651163,0.266942,0.0,0.05428555291443136,0.025413534883720935,3
609.0,96.0,104.19822524701705,159.1590909090909,8.065651,4.5e-05,1.2310617131054102,0.26316586363636363,1474.0,90.0,598.6922397726505,527.9902912621359,0.147982,0.0,0.03071136834908106,0.013689029126213594,3
681.0,96.0,131.03417329093148,170.62790697674419,5.312794,4.1e-05,0.799356555324899,0.1351547441860465,1474.0,60.0,615.5608327090281,576.2888888888889,12.746601,0.0,1.335425288656038,0.14910826666666666,3
592.0,96.0,123.95848767497394,192.4,1.31932,5.7e-05,0.3281097399021384,0.09234213333333335,864.0,96.0,152.2510242165878,151.775,11.337348,1e-06,1.7665315402163768,0.309009425,3
609.0,96.0,102.29044464739887,169.45652173913044,15.193113,4.6e-05,2.2179986842980792,0.36717734782608685,1474.0,96.0,552.1262697140332,439.625,0.150617,0.0,0.03103237863457094,0.014962675,3
1433.0,96.0,275.6542414571801,215.35,10.321728,3.6e-05,1.4183861016992603,0.3150485573770492,1474.0,96.0,579.6016239902068,483.31496062992125,5.206084,0.0,0.458135553166539,0.05454576562499999,3
804.0,85.0,214.62680789376398,217.66666666666666,0.029925,1.5e-05,0.009881941582103123,0.007048111111111112,1474.0,85.0,630.3162789982882,789.4545454545455,0.138079,0.0,0.052844680035767505,0.029598090909090904,3
697.0,68.0,184.88501598507779,193.44444444444446,0.032626,1.2e-05,0.010163069571301336,0.005895,1006.0,93.0,288.0062662078726,259.875,13.009157,4.6e-05,4.29556929637596,1.644868125,3
1215.0,91.0,461.8341152405266,425.5,0.974728,0.00061,0.42119840678087805,0.2451925,683.0,139.0,215.43255905271144,317.25,2.038067,0.059425,0.8099887720765023,0.663681,3
1215.0,91.0,461.8341152405266,425.5,0.956768,0.00058,0.4130431650977897,0.241362,667.0,139.0,199.21003990763117,278.4,0.382825,0.169811,0.09378689005484722,0.30231379999999997,3
